scenarioid,time,id,x_sim,y_sim,velocity
23,11.5,p3,16.99873602016644,16.829117912391446,1.1701183646720212
23,11.5,p4,22.398614759979303,11.995781107570016,0.9645169029988288
23,11.5,p5,19.679633339754123,14.146427494797415,1.3249858596416038
23,11.5,p6,25.616046318927705,8.134884657018983,0.7075722703892512
23,11.5,p7,21.223149061136624,8.750341856775266,1.2998083270947953
23,11.5,p8,19.12173035879856,11.446926049879206,1.2676801172138807
23,12.0,p1,22.870683776033026,1.1587580097182468,1.542840093001997
23,12.0,p2,16.59294150377268,15.230518856630612,1.1545580387172765
23,12.0,p3,17.146644016374037,17.39517221322621,1.1701183646720215
23,12.0,p4,22.261387118661144,11.487944747930378,1.05210112387315
23,12.0,p5,19.814555599484336,14.796862554849145,1.3285628077214955
23,12.0,p6,25.48521792583855,8.043047461356963,0.31968821651949764
23,12.0,p7,21.12492435711217,8.107715486419211,1.3001795942987076
23,12.0,p8,19.11488697305698,12.082533128395946,1.2712878355258381
23,12.5,p1,22.906950212426832,0.38768250225110135,1.5438558127291835
23,12.5,p2,16.542189346700187,15.809233709010776,1.1618720442680528
23,12.5,p3,17.367203186620905,17.937065098634108,1.1701183646720215
23,12.5,p4,22.150375846776733,10.937563093641204,1.1229309290663987
23,12.5,p5,19.95337015559635,15.447860182132374,1.3312661517772755
23,12.5,p6,25.344451269152657,8.133878314119544,0.3350551921585576
23,12.5,p7,21.034548495405033,7.463724765872897,1.300602698027449
23,12.5,p8,19.108662100836078,12.719500033423177,1.2739946422715227
23,13.0,p1,22.94393107810447,-0.38374067862248773,1.5446181514088113
23,13.0,p2,16.52020184237689,16.393598835087435,1.169557268236072
23,13.0,p3,17.678512326926043,18.43098493828578,1.1676817868564293
23,13.0,p4,22.06018301954827,10.355217131616577,1.1785780679613078
23,13.0,p5,20.09560132289159,16.09916424736355,1.3333067019059406
23,13.0,p6,25.1977785892908,8.362063310894044,0.5425173463432775
23,13.0,p7,20.950654229105734,6.818650534769286,1.3010134688800308
23,13.0,p8,19.102940041800053,13.357487068934413,1.2760253907192063
24,3.5,p1,23.481806117602215,5.556948300390264,1.3074414479165195
24,3.5,p2,18.036246465198264,17.573294450116457,1.1222946354604437
24,3.5,p3,19.365758019719184,3.4265654485174446,1.1742062751024906
24,3.5,p4,22.94531773869599,3.4427462269028,1.3415142577832913
24,3.5,p5,21.850818742520943,17.875821757852368,1.1598046062700753
24,3.5,p6,22.97930655185572,18.797438058966645,1.0545966970893024
24,3.5,p7,21.503379385406692,3.3562857681119977,1.3723943671882768
24,3.5,p8,19.955159666545473,16.729523004902962,1.1430569096821874
24,4.0,p1,23.526329662193053,6.209151059438076,1.3074414479165193
24,4.0,p2,18.04217243949074,17.0126872049976,1.1212771297963184
24,4.0,p3,18.939002582643617,3.590168103184689,0.9140810285477524
24,4.0,p4,23.61472474273251,3.485283139176905,1.341514257783291
24,4.0,p5,21.40324700872578,17.507085776032156,1.1598046062700755
24,4.0,p6,23.278113792991903,18.91854683755907,0.6448351839270757
24,4.0,p7,22.02073328796923,3.5182165654185256,1.0842078096251004
24,4.0,p8,19.504456993812433,16.376213188689434,1.1453571066554653
24,4.5,p1,23.567975561795315,6.861524810766094,1.3074033690877087
24,4.5,p2,17.50679704385431,17.180792820439077,1.122294635460444
24,4.5,p3,18.637139918815045,3.858512630542425,0.8077867371442261
24,4.5,p4,24.285235944925713,3.5034450138705617,1.3415142577832913
24,4.5,p5,21.061628672536447,17.0857609794319,1.0848367100186431
24,4.5,p6,23.488935035260432,18.878224879659566,0.4292852500633835
24,4.5,p7,22.406004515558706,3.811193490210285,0.9680276799115625
24,4.5,p8,19.033289668207118,16.050695022186428,1.1453571066554653
24,5.0,p1,23.607341189888682,7.51403290250705,1.3073889436011135
24,5.0,p2,17.08861532440248,17.184631350599037,0.8363986723984654
24,5.0,p3,18.432433434318334,4.204935252067682,0.8047692277900128
24,5.0,p4,24.791958869361782,3.679951114021812,1.0731682543565018
24,5.0,p5,20.802991721192317,16.62483804259993,1.0570582316947241
24,5.0,p6,23.63162337093217,18.717064691968556,0.430500021990114
24,5.0,p7,22.6874552244604,4.202312185019949,0.96371849618212
24,5.0,p8,18.62733719821848,15.646760228498549,1.1453571066554653
24,5.5,p1,23.644894116981384,8.166646823208284,1.3073869386318135
24,5.5,p2,16.786539445690106,17.047920114211983,0.6631434193425404
24,5.5,p3,18.303303437441606,4.609485688416841,0.8493188132702082
24,5.5,p4,25.147632831780992,3.978127930688709,0.9282529429860953
24,5.5,p5,20.6094414111322,16.13417443869094,1.0549170483508616
24,5.5,p6,23.72158740136376,18.465477515120078,0.5343767746677754
24,5.5,p7,22.88726328694896,4.666829612896551,1.0113351623206381
24,5.5,p8,18.33135719429355,15.200339284063629,1.0712531397453495
24,6.0,p1,23.68100084672531,8.819344355559227,1.3073909356727418
24,6.0,p2,16.574983517049038,16.805908932569373,0.6428851312115986
24,6.0,p3,18.23298744738647,5.057256438866184,0.9065163725281553
24,6.0,p4,25.385385841248453,4.366917388308488,0.9114466212941225
24,6.0,p5,20.467039828452496,15.621228296753525,1.0646914206062976
24,6.0,p6,23.770755092117685,18.14623968290528,0.6460038864628539
24,6.0,p7,23.022827886555945,5.1861708698178575,1.0734861001563156
24,6.0,p8,18.12482882322671,14.7231569234098,1.0399172531979315
24,6.5,p1,23.71594907553488,9.472108173095204,1.30739738439553
24,6.5,p2,16.43380597127734,16.48520838679473,0.7007993706911337
24,6.5,p3,18.208477079636207,5.537120568490508,0.9609793775672049
24,6.5,p4,25.53130167999531,4.823038514218224,0.9577847639179968
24,6.5,p5,20.36490396591105,15.09161853727126,1.0787367273917141
24,6.5,p6,23.788345416393827,17.776405045737107,0.7405054445645957
24,6.5,p7,23.10778227753751,5.746409649493623,1.1332867930045591
24,6.5,p8,17.989084106137515,14.223382865020383,1.0357620144736988
24,7.0,p1,23.749964948093186,10.124924751903704,1.3074043982687782
24,7.0,p2,16.347346345344597,16.105747323128895,0.7783725733987261
24,7.0,p3,18.21968165692853,6.040781384863948,1.0075708620285921
24,7.0,p4,25.605673868450538,5.32911141713776,1.0230171171295745
24,7.0,p5,20.29452932480279,14.549569658037958,1.0931963731904644
24,7.0,p6,23.78147730733264,17.36873983584279,0.8154461215316535
24,7.0,p7,23.152800744610982,6.337116302278012,1.184839249892376
24,7.0,p8,17.909284667406684,13.707083816380507,1.044859144666299
24,7.5,p1,23.783226440804135,10.7777835272848,1.307411040934665
24,7.5,p2,16.3034493674953,15.682437481515915,0.8511596011811356
24,7.5,p3,18.258774094786368,6.562058582036012,1.0454819653905703
24,7.5,p4,25.624266224120422,5.872180066557833,1.0867736354407898
24,7.5,p5,20.249265277245886,13.998252621174268,1.106344085964928
24,7.5,p6,23.75564593482455,16.932798580913918,0.8734117873136612
24,7.5,p7,23.166238366293975,6.950487497017231,1.227036743072205
24,7.5,p8,17.873774275164358,13.178774133253599,1.0590035113121359
24,8.0,p1,23.815873743936862,11.430676240758071,1.3074169062825083
24,8.0,p2,16.292688458581832,15.226429839400291,0.9122691857746703
24,8.0,p3,18.319681456231677,7.096352892036763,1.075509398150306
24,8.0,p4,25.599316343773346,6.442597857976928,1.1419263606673957
24,8.0,p5,20.223906632401857,13.440044174048857,1.1175683089824782
24,8.0,p6,23.715093046248835,16.475730547590036,0.917727026644403
24,8.0,p7,23.154635311065544,7.580690213484348,1.2606190459185802
24,8.0,p8,17.873564491101128,12.642157711016955,1.0732329264859708
24,8.5,p1,23.848017311101525,12.083596435030655,1.3074218737638104
24,8.5,p2,16.30775570374994,14.746058538347988,0.9612150825941901
24,8.5,p3,18.39768932850522,7.640245096775862,1.0989157538457694
24,8.5,p4,25.540322987587864,7.033190593741782,1.1870635966320289
24,8.5,p5,20.214451962171843,12.876856145384737,1.1265347689614138
24,8.5,p6,23.663093812768935,16.002884037327682,0.9513942243881535
24,8.5,p7,23.12311245288225,8.223368196532736,1.2869012090804584
24,8.5,p8,17.601495215379654,13.146081350718385,1.1453571066554653
24,9.0,p1,23.879849342256296,12.7365416905652,1.3074414479165195
24,9.0,p2,16.34193606368027,14.248846951494906,0.996770102091602
24,9.0,p3,18.489135215660205,8.191196024435788,1.1169767678280442
24,9.0,p4,25.454660548164757,7.638629088007481,1.2229371592467602
24,9.0,p5,19.964838623355373,13.400287002581956,1.1598046062700758
24,9.0,p6,23.602178420274246,15.518259108295876,0.9768766695583756
24,9.0,p7,23.075680267190915,8.87527127448146,1.3072527456899472
24,9.0,p8,18.06598869032255,12.811108908304057,1.1453571066554653
24,9.5,p1,24.173996447809348,13.320346679604583,1.3074414479165195
24,9.5,p2,16.3921002831706,13.73787058099369,1.02686571688351
24,9.5,p3,18.591171234167728,8.747322204650079,1.130818601531837
24,9.5,p4,25.34805691674989,8.254959560074843,1.2509637645105696
24,9.5,p5,19.79631018994355,13.650120625156843,0.6027227284154243
24,9.5,p6,23.53428406545947,15.024919262291563,0.9959796123842581
24,9.5,p7,23.01531025054891,9.53204994910214,1.3190947901433832
24,9.5,p8,18.437017806834874,12.402046602650323,1.1045262789208168
24,10.0,p1,23.863399308115476,13.8955685513606,1.3074414479165193
24,10.0,p2,16.454848950203157,13.216621762417315,1.0500242398756874
24,10.0,p3,18.701580621906835,9.307228308623253,1.1413764990875597
24,10.0,p4,25.224964174378908,8.879251543299858,1.2726229662290909
24,10.0,p5,19.728985918764586,13.733222667048736,0.21390191075706524
24,10.0,p6,23.38673881812024,15.53115433453125,1.0545966970893026
24,10.0,p7,22.944668970044702,10.194313291894366,1.3320404283918814
24,10.0,p8,18.69405199096624,11.911169330166546,1.1082004664377103
24,10.5,p1,23.918836212639746,13.535247982675083,0.7291204635753634
24,10.5,p2,16.527487223461396,12.68774972488342,1.0676740154695028
24,10.5,p3,18.818635933277537,9.86988186187416,1.1494015258489325
24,10.5,p4,25.08884579937496,9.509338634798246,1.2892446701640674
24,10.5,p5,19.695465021749897,13.652307059104372,0.17516833213427152
24,10.5,p6,23.25617001231262,15.782636727807818,0.5667154742130779
24,10.5,p7,22.865646525332405,10.8606167278623,1.3419460727629597
24,10.5,p8,18.90027541852603,11.398721566330444,1.1047729408980416
24,11.0,p1,23.96793711867785,13.42824232689198,0.23546642515088703
24,11.0,p2,16.607918290030995,12.15323031746426,1.0810738242640998
24,11.0,p3,18.792535115066244,9.283359192737478,1.1742062751024906
24,11.0,p4,24.942399119867847,10.143619784273547,1.3019357995206498
24,11.0,p5,19.68748446495262,13.44766995511805,0.40958532012123283
24,11.0,p6,23.141094761145283,15.840547048697278,0.2576502955305592
24,11.0,p7,22.779643792312353,11.529913980138444,1.3496003586118566
24,11.0,p8,19.067760527681028,10.87216139483735,1.1051097248535942
24,11.5,p1,24.010570596096212,13.511408599847751,0.1869143371080568
24,11.5,p2,16.69451035708844,11.614535303075316,1.0912204261372398
24,11.5,p3,18.704301826891545,8.702924027555012,1.1742062751024906
24,11.5,p4,24.78772663295141,10.780914011726253,1.3115906534486383
24,11.5,p5,19.699145845858688,13.150294648501099,0.5952077310995292
24,11.5,p6,23.039228586423818,15.753078564612155,0.26853270385957767
24,11.5,p7,22.687553529393302,12.201486511365964,1.355714248982931
24,11.5,p8,19.20369814618406,10.334567811675592,1.1090282174606292
24,12.0,p1,24.08970357535805,13.77945468381925,0.5589659436470511
24,12.0,p2,16.78599216323499,11.072760127197204,1.0988890063215566
24,12.0,p3,18.567028837765037,8.13209461294957,1.1742062751024909
24,12.0,p4,24.62646892202804,11.42035178794444,1.3189157956247357
24,12.0,p5,19.725925122505696,12.783413528050483,0.7357143092283491
24,12.0,p6,22.94840550159786,15.55655752529989,0.4329866124012388
24,12.0,p7,22.58893061203552,12.874235671868323,1.3598792781490425
24,12.0,p8,19.313704904632726,9.788455164992582,1.1141642783207613
24,12.5,p1,24.460856944510233,14.317595893446885,1.3074414479165197
24,12.5,p2,16.881372184588127,10.528719514162766,1.1046764903884065
24,12.5,p3,18.45928529442526,7.765283649955922,0.7646148146713825
24,12.5,p4,24.45990713436722,12.061293939294073,1.3244616574072088
24,12.5,p5,19.764354437821698,12.364442452939809,0.8414596224538651
24,12.5,p6,22.85500762574,15.28773610596371,0.5691682306969662
24,12.5,p7,22.483967347963688,13.54943670443405,1.3666217050558465
24,12.5,p8,19.402281834622865,9.235954489240056,1.119111914391902
25,3.5,p1,22.34057265791172,16.211105302349264,1.3262478770456183
25,3.5,p2,18.109255847390372,6.62314799644136,1.100920688747967
25,3.5,p3,19.180901872582503,18.457279352770527,1.162093848909366
25,3.5,p4,21.471207566428753,18.622240671818084,1.2476935519716768
25,3.5,p5,19.49862144718795,4.580232405426939,1.1941677755645348
25,3.5,p6,20.643006915170854,2.930117712627576,1.130877798489795
25,3.5,p7,20.599137973998047,19.86789242707357,1.327103517935916
25,3.5,p8,21.312704240321338,5.532007725834179,1.2064656765404582
25,4.0,p1,22.334295067497223,15.542666024474238,1.3369375099046281
25,4.0,p2,18.062005016169206,7.1885335807583886,1.1347131796266383
25,4.0,p3,18.85931418676033,18.0036860582905,1.1120530859085869
25,4.0,p4,21.83142400934548,18.11289902404093,1.2476935519716768
25,4.0,p5,19.049330651230914,4.667521384339938,0.9153831660488014
25,4.0,p6,20.5245555423824,2.6664166369015785,0.5781660144094154
25,4.0,p7,20.938838565163262,20.06286594913106,0.7833547496287941
25,4.0,p8,21.304902736018253,6.1371973711918315,1.2104798557886258
25,4.5,p1,22.327979619806733,14.870218651278476,1.3449540580962787
25,4.5,p2,18.013699998944677,7.766546209601428,1.1600551259161838
25,4.5,p3,18.617555697418435,17.518230464655524,1.0846461184374583
25,4.5,p4,22.095999548773367,17.574421396270914,1.1999306174481636
25,4.5,p5,18.71418694795583,4.882248851003487,0.7960632808632325
25,4.5,p6,20.44440710375878,2.609733188901001,0.19633426080069255
25,4.5,p7,21.187607060734635,20.043316971252487,0.4990708443695744
25,4.5,p8,21.286771367395467,6.74384481695173,1.2138366776055904
25,5.0,p1,22.32163572890227,14.194765393789192,1.3509660958065433
25,5.0,p2,17.96460437925816,8.354029100056614,1.179061536053116
25,5.0,p3,18.437805005680087,17.00888550319244,1.0802640435527653
25,5.0,p4,22.285978024262942,17.01483054069864,1.1819200426246284
25,5.0,p5,18.467857730398546,5.192480701070336,0.7922673392694745
25,5.0,p6,20.39361285860773,2.7082729468982887,0.22172180088235574
25,5.0,p7,21.366113335336475,19.86296371095731,0.507510743024533
25,5.0,p8,21.26061293747316,7.35156287221182,1.2165615449209377
25,5.5,p1,22.315270494724597,13.517057763469845,1.3554750435167748
25,5.5,p2,17.914915829956175,8.948614688257965,1.193316343018033
25,5.5,p3,18.3062622672357,16.481651867591758,1.0867912376278377
25,5.5,p4,22.417948403477357,16.439530468160775,1.1804852467558693
25,5.5,p5,18.290619221155573,5.574236602762486,0.841786333069045
25,5.5,p6,20.365305295162624,2.9231982053947894,0.43356284383229254
25,5.5,p7,21.49036241312719,19.562090615112034,0.6510374893517653
25,5.5,p8,21.22820865384672,7.960065168230453,1.2187289803024965
25,6.0,p1,22.30888924738888,12.837659360343658,1.358856740775823
25,6.0,p2,17.864782601314804,9.54852730125603,1.2040074482297414
25,6.0,p3,18.212237761753865,15.941038796972027,1.097457242458217
25,6.0,p4,22.50476197147722,15.852568816794491,1.1866938539716148
25,6.0,p5,18.16713998377062,6.00952509438423,0.9049269429152884
25,6.0,p6,20.354222367232605,3.2253871671832104,0.6047842587841251
25,6.0,p7,21.572721065091947,19.170901628835075,0.7995292878634164
25,6.0,p8,21.190937519222057,8.569140259112991,1.2204287833540848
25,6.5,p1,22.3024959856748,12.156992878799764,1.3613930114301138
25,6.5,p2,17.81431587763662,10.152435184060376,1.2120257771384886
25,6.5,p3,18.1474468048534,15.39043021805318,1.1088149985910363
25,6.5,p4,22.55637955976548,15.256970617071659,1.195661475391384
25,6.5,p5,18.085514256322625,6.484857783626417,0.9645805821052451
25,6.5,p6,20.356335920069824,3.593003622292612,0.7352450616571281
25,6.5,p7,21.6227324259917,18.71203914629371,0.9231596050587834
25,6.5,p8,21.149868182325427,9.178632299484873,1.221748317305667
25,7.0,p1,22.296093709461115,11.475375338703,1.3632952139698595
25,7.0,p2,17.76359904443627,10.759339520201758,1.218039523820281
25,7.0,p3,18.105464633021878,14.83236256927678,1.119289066081699
25,7.0,p4,22.58052659258845,14.65499197171051,1.204925505855026
25,7.0,p5,18.036500904018986,6.990128393227845,1.0152845859778223
25,7.0,p6,20.368563875897095,4.009674478068424,0.8337004856821458
25,7.0,p7,21.64775525431347,18.20247488494522,1.0203565619544
25,7.0,p8,21.10582943598729,9.788426246976263,1.2227641957076874
25,7.5,p1,22.290647747875997,10.79440946596304,1.3619752983576194
25,7.5,p2,17.71269463868264,11.368491197147161,1.2225498338317793
25,7.5,p3,18.08130515336864,14.268735013697018,1.128290214201882
25,7.5,p4,22.583199290443822,14.048312204183881,1.2133713094349825
25,7.5,p5,18.01292774669881,7.517768706550659,1.0563332693604592
25,7.5,p6,20.3885484542179,4.4631231327983745,0.907777650853031
25,7.5,p7,21.653462032107672,17.6549286682174,1.0951519104959682
25,7.5,p8,20.617449962738878,9.417960551171651,1.225984244039688
25,8.0,p1,22.28516707872092,10.112751627888876,1.363359741142932
25,8.0,p2,17.661649561242065,11.979328379371221,1.2259325644069377
25,8.0,p3,18.071098659938677,13.700985394910392,1.135682705935942
25,8.0,p4,22.569055759902906,13.438178910461353,1.2205944053040116
25,8.0,p5,18.00922721928323,8.062113883932165,1.0887155111261269
25,8.0,p6,20.414485855195647,4.944144686605766,0.9634406759043497
25,8.0,p7,21.644225257291644,17.078932672407248,1.1521401046718758
25,8.0,p8,20.117869346980278,9.240824633409936,1.0601092868247628
25,8.5,p1,22.279437780153305,9.43039688446884,1.3647575912665255
25,8.5,p2,17.560439338550548,12.38093821810877,0.8283331980503178
25,8.5,p3,18.282316769218195,14.242282391697398,1.162093848909366
25,8.5,p4,22.54171812369602,12.825517154377032,1.2265427407501228
25,8.5,p5,18.02107163722085,8.618923573360115,1.1138713040152035
25,8.5,p6,20.444995759373228,5.445837491709147,1.0052393246295632
